x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,Label
0.5549784302711487,0.5616137385368347,0.6029855012893677,0.5250800848007202,0.6334775686264038,0.4806896448135376,0.6585329174995422,0.44139793515205383,0.6830017566680908,0.41085222363471985,0.5947012901306152,0.4349827468395233,0.5845487713813782,0.40449249744415283,0.5784140229225159,0.3923439085483551,0.5752582550048828,0.3864856958389282,0.5705476403236389,0.4428011476993561,0.5626994371414185,0.40484997630119324,0.56003737449646,0.38709723949432373,0.5602919459342957,0.3765677213668823,0.5511077046394348,0.45519235730171204,0.5454110503196716,0.42265287041664124,0.5446704626083374,0.4052659273147583,0.5451532602310181,0.39123037457466125,0.5375946760177612,0.4703357517719269,0.5319980382919312,0.43864819407463074,0.5317243337631226,0.425383061170578,0.5313702821731567,0.4159790873527527,6
0.3631379008293152,0.3922927975654602,0.44377708435058594,0.36507362127304077,0.4973926842212677,0.31386372447013855,0.5433756113052368,0.26724785566329956,0.588005006313324,0.2512241303920746,0.45103707909584045,0.22678469121456146,0.4734190106391907,0.16542541980743408,0.46934327483177185,0.22057025134563446,0.4620552659034729,0.24612729251384735,0.41541576385498047,0.21082693338394165,0.4432383179664612,0.13997119665145874,0.4341925084590912,0.2251862734556198,0.42262157797813416,0.23996096849441528,0.3766159415245056,0.20092232525348663,0.40247729420661926,0.1310117244720459,0.39941611886024475,0.2170219123363495,0.387904554605484,0.2361748218536377,0.33096078038215637,0.19839069247245789,0.3554459810256958,0.14345307648181915,0.3643814027309418,0.20256181061267853,0.3557983934879303,0.22689785063266754,6
0.3697664439678192,0.43377235531806946,0.4560929834842682,0.4125632047653198,0.5262195467948914,0.34273579716682434,0.5740915536880493,0.27905598282814026,0.6323977708816528,0.24520686268806458,0.47782599925994873,0.22734786570072174,0.5054416656494141,0.1535976231098175,0.502385675907135,0.21978351473808289,0.49416258931159973,0.2604558765888214,0.42903998494148254,0.2095048874616623,0.457842618227005,0.12951530516147614,0.4481399953365326,0.23504899442195892,0.4380379617214203,0.26345279812812805,0.3744339346885681,0.20299987494945526,0.40004444122314453,0.1202433630824089,0.40070176124572754,0.22676537930965424,0.3928266763687134,0.2616897523403168,0.3131873309612274,0.20543625950813293,0.3383964002132416,0.1429823338985443,0.3491368591785431,0.21590235829353333,0.3440873324871063,0.2514333128929138,6
0.3647201359272003,0.45962071418762207,0.4538739025592804,0.4307277202606201,0.5270888805389404,0.3520377576351166,0.5775213241577148,0.2817519009113312,0.6373770236968994,0.24487747251987457,0.47583380341529846,0.23587150871753693,0.5027409195899963,0.1518978774547577,0.5007327198982239,0.22245807945728302,0.4934817850589752,0.2639099955558777,0.42454344034194946,0.2197243571281433,0.4506206810474396,0.12751875817775726,0.44321998953819275,0.23989713191986084,0.4333145320415497,0.2710345685482025,0.3677319884300232,0.21516434848308563,0.39019501209259033,0.12139417976140976,0.39381909370422363,0.23546665906906128,0.3867132067680359,0.2733248472213745,0.3039918541908264,0.2209436297416687,0.3265989422798157,0.1468995362520218,0.3388912081718445,0.22579357028007507,0.33323878049850464,0.26643526554107666,6
0.3590041399002075,0.47057557106018066,0.4559389352798462,0.43633973598480225,0.5342498421669006,0.3550041913986206,0.5892062187194824,0.2818829417228699,0.654461145401001,0.24648864567279816,0.4813331365585327,0.23600934445858002,0.5059893727302551,0.15552645921707153,0.5035021901130676,0.2303897738456726,0.5007631182670593,0.26642730832099915,0.42446279525756836,0.21935924887657166,0.4510387182235718,0.12620984017848969,0.4395368993282318,0.2503684163093567,0.4306788146495819,0.272773414850235,0.36470505595207214,0.21425509452819824,0.3872050642967224,0.1226452961564064,0.38734665513038635,0.2475201040506363,0.38051778078079224,0.27547261118888855,0.29936444759368896,0.21969442069530487,0.32295650243759155,0.14708611369132996,0.33217376470565796,0.23566663265228271,0.32373756170272827,0.2703365385532379,6
0.3551083505153656,0.4799695611000061,0.4550659656524658,0.4453314542770386,0.5357775092124939,0.35966378450393677,0.595504879951477,0.28411129117012024,0.6667284369468689,0.25289392471313477,0.484689861536026,0.23912313580513,0.5097843408584595,0.15547750890254974,0.503197193145752,0.23980849981307983,0.4988868534564972,0.2755773067474365,0.4268434941768646,0.21976499259471893,0.45380157232284546,0.1247011125087738,0.44055280089378357,0.25414812564849854,0.4329485595226288,0.2739579379558563,0.3654840290546417,0.21372216939926147,0.38814565539360046,0.1181471049785614,0.38762301206588745,0.2484147697687149,0.3815798759460449,0.2738897502422333,0.29913556575775146,0.21966788172721863,0.3219560980796814,0.14755147695541382,0.331112802028656,0.23846404254436493,0.3226296901702881,0.2703372836112976,6
0.35480985045433044,0.48632609844207764,0.4558335244655609,0.44905444979667664,0.5385987162590027,0.35629764199256897,0.6001728773117065,0.28380492329597473,0.6771324872970581,0.25440752506256104,0.47946369647979736,0.23570677638053894,0.5101801156997681,0.1517668515443802,0.506084680557251,0.23969480395317078,0.4974173307418823,0.2893431484699249,0.419098824262619,0.217699334025383,0.45113807916641235,0.12664316594600677,0.4412934184074402,0.2593384087085724,0.42894330620765686,0.29232513904571533,0.35600772500038147,0.21512390673160553,0.3836279511451721,0.12309375405311584,0.3880113661289215,0.2528831362724304,0.37901967763900757,0.2885603606700897,0.28971385955810547,0.2253243625164032,0.3161317706108093,0.1589057594537735,0.3303692936897278,0.24400170147418976,0.3230840861797333,0.2771846354007721,6
0.3341020941734314,0.5000616908073425,0.4406605660915375,0.46358853578567505,0.5299906134605408,0.37153559923171997,0.5977522730827332,0.2953571081161499,0.675579309463501,0.25871530175209045,0.4735974073410034,0.23234741389751434,0.5089486837387085,0.16041980683803558,0.4977114498615265,0.25362086296081543,0.4898630678653717,0.2953566312789917,0.40836718678474426,0.2127002477645874,0.44470110535621643,0.1254281848669052,0.42973101139068604,0.2646265923976898,0.42022019624710083,0.2854069769382477,0.3425437808036804,0.21008698642253876,0.37261462211608887,0.12490669637918472,0.37487587332725525,0.2622087299823761,0.36877888441085815,0.28399360179901123,0.2759567201137543,0.2235739678144455,0.30195507407188416,0.16807229816913605,0.3147379457950592,0.2592712640762329,0.3084280788898468,0.27911868691444397,6
0.33173543214797974,0.5174447894096375,0.43901869654655457,0.47340893745422363,0.5278941988945007,0.3705824315547943,0.5966640710830688,0.29008185863494873,0.6827570796012878,0.2594316005706787,0.46392229199409485,0.23710891604423523,0.49595436453819275,0.15439438819885254,0.4813220202922821,0.25727373361587524,0.47220227122306824,0.300308495759964,0.3934088349342346,0.22117921710014343,0.42560482025146484,0.12606480717658997,0.4110821485519409,0.27229613065719604,0.4040273129940033,0.29027000069618225,0.3246399760246277,0.22096386551856995,0.3505541980266571,0.13181398808956146,0.35420024394989014,0.2734016180038452,0.3497433364391327,0.2927200198173523,0.25588735938072205,0.23431576788425446,0.2789263129234314,0.17151238024234772,0.29344576597213745,0.26775458455085754,0.28680849075317383,0.2879420220851898,6
0.32186171412467957,0.5286478400230408,0.43377646803855896,0.47597697377204895,0.5222904682159424,0.368987113237381,0.5922797918319702,0.2850000262260437,0.6777461171150208,0.25095123052597046,0.45352602005004883,0.23124045133590698,0.4873022139072418,0.14407894015312195,0.474130779504776,0.24723181128501892,0.4624805748462677,0.2958971858024597,0.3807801604270935,0.21786554157733917,0.4133310914039612,0.11670324951410294,0.40162530541419983,0.2682918310165405,0.39065736532211304,0.29086387157440186,0.3096647262573242,0.21891549229621887,0.3363633453845978,0.12772268056869507,0.34132468700408936,0.2750082015991211,0.3331151604652405,0.29879286885261536,0.2368956059217453,0.23293974995613098,0.26065143942832947,0.16343022882938385,0.2773418128490448,0.2646694779396057,0.26810696721076965,0.29166844487190247,6
0.31240859627723694,0.5313766598701477,0.4269634187221527,0.4759286940097809,0.5136910676956177,0.37024471163749695,0.5844359397888184,0.28706395626068115,0.6712253093719482,0.24593466520309448,0.4450642764568329,0.22590596973896027,0.4815855920314789,0.13359621167182922,0.47136902809143066,0.2416006624698639,0.46016764640808105,0.2921221852302551,0.37233299016952515,0.21275772154331207,0.4076274633407593,0.1064683273434639,0.39808183908462524,0.26495328545570374,0.38480526208877563,0.29075804352760315,0.3004074692726135,0.2131100594997406,0.3290293216705322,0.1160346120595932,0.33541011810302734,0.2698861360549927,0.32445722818374634,0.29848289489746094,0.22598491609096527,0.22798225283622742,0.24966473877429962,0.1503066122531891,0.26728057861328125,0.25641384720802307,0.2560529112815857,0.2904660105705261,6
0.3057793974876404,0.5329115986824036,0.423681378364563,0.469475656747818,0.5091238021850586,0.36336514353752136,0.5825456380844116,0.2834053337574005,0.6718702912330627,0.24791184067726135,0.43968358635902405,0.22516083717346191,0.47726136445999146,0.13375480473041534,0.46723729372024536,0.2465553879737854,0.458004355430603,0.2944323420524597,0.366495817899704,0.2140011489391327,0.4011995792388916,0.10575925558805466,0.3906081020832062,0.2683092951774597,0.3792049288749695,0.28955331444740295,0.2944275140762329,0.2131795883178711,0.31857675313949585,0.1119425967335701,0.32562974095344543,0.26822271943092346,0.3183257281780243,0.29542598128318787,0.22091494500637054,0.22555550932884216,0.23897895216941833,0.14710551500320435,0.2564302086830139,0.25380411744117737,0.2499462217092514,0.2868069112300873,6
0.30359482765197754,0.5354752540588379,0.4189407229423523,0.4717909097671509,0.5049824714660645,0.3649604320526123,0.5799524784088135,0.2870178520679474,0.6698359847068787,0.25337377190589905,0.4360658824443817,0.21780528128147125,0.4749986529350281,0.13382336497306824,0.4667445719242096,0.2468315213918686,0.4535195827484131,0.2958680987358093,0.36537012457847595,0.20729117095470428,0.40395990014076233,0.10813234746456146,0.3931710124015808,0.2754851281642914,0.37597325444221497,0.2957734763622284,0.2945784330368042,0.20743227005004883,0.32487377524375916,0.11755046248435974,0.33240360021591187,0.27893948554992676,0.31962850689888,0.30424365401268005,0.22021202743053436,0.2222616821527481,0.246382936835289,0.153880313038826,0.26312345266342163,0.2650592625141144,0.2510773837566376,0.29792413115501404,6
0.30412620306015015,0.5349527597427368,0.41817212104797363,0.47159409523010254,0.504253089427948,0.36353179812431335,0.5788096785545349,0.28336217999458313,0.664384126663208,0.25005629658699036,0.43490156531333923,0.22473737597465515,0.4703332185745239,0.13856780529022217,0.4658907651901245,0.24238993227481842,0.45846933126449585,0.2834155857563019,0.36476999521255493,0.21282118558883667,0.3995424211025238,0.11092855036258698,0.3922940492630005,0.2715138792991638,0.37976425886154175,0.2843445837497711,0.29509201645851135,0.21291235089302063,0.321160227060318,0.11789948493242264,0.3298017978668213,0.2730530798435211,0.31968069076538086,0.28896060585975647,0.22257843613624573,0.22851791977882385,0.24521459639072418,0.15542496740818024,0.2618669271469116,0.2628267705440521,0.24926906824111938,0.28746116161346436,6
0.30803734064102173,0.5446755290031433,0.4159219264984131,0.48127782344818115,0.49789392948150635,0.37233829498291016,0.568191409111023,0.28566399216651917,0.6460251808166504,0.24731695652008057,0.4311598837375641,0.23584243655204773,0.4613644778728485,0.1425875872373581,0.4568951427936554,0.2460700124502182,0.45186448097229004,0.28592127561569214,0.36318910121917725,0.2256246656179428,0.3917692005634308,0.12231777608394623,0.38868528604507446,0.2757897973060608,0.3819185793399811,0.2896198630332947,0.29557710886001587,0.22901834547519684,0.3153061270713806,0.1285814344882965,0.3283883035182953,0.2743915021419525,0.32474905252456665,0.29061585664749146,0.2258918285369873,0.2493026852607727,0.24107225239276886,0.16710585355758667,0.26172348856925964,0.2643575072288513,0.25648096203804016,0.2892790138721466,6
0.3100254535675049,0.5356932878494263,0.4143253564834595,0.476498007774353,0.493032306432724,0.3794679045677185,0.5616785883903503,0.2976810038089752,0.6375756859779358,0.2632058262825012,0.43327292799949646,0.24104870855808258,0.46650269627571106,0.1518116593360901,0.46179434657096863,0.24408259987831116,0.45522361993789673,0.27666741609573364,0.36958396434783936,0.23027755320072174,0.3981124460697174,0.12917084991931915,0.39197731018066406,0.277660608291626,0.3823966979980469,0.2872779965400696,0.3046633005142212,0.2319205105304718,0.32536759972572327,0.13736234605312347,0.3344373106956482,0.279305100440979,0.3274642527103424,0.29236161708831787,0.23664513230323792,0.24912559986114502,0.25456851720809937,0.1716221421957016,0.27169471979141235,0.2688916027545929,0.26284059882164,0.293256551027298,6
0.3191331624984741,0.5317495465278625,0.41857290267944336,0.4701559841632843,0.4921960234642029,0.3754276633262634,0.5556191205978394,0.29771360754966736,0.6237713098526001,0.27147459983825684,0.43368810415267944,0.24185287952423096,0.4676560163497925,0.16309736669063568,0.4606880843639374,0.25669822096824646,0.45220714807510376,0.2844673693180084,0.37457582354545593,0.2324821650981903,0.4056512713432312,0.14083215594291687,0.39757710695266724,0.2810543179512024,0.387275367975235,0.28292080760002136,0.3139565587043762,0.23506025969982147,0.3378620445728302,0.14714689552783966,0.34434330463409424,0.2821543514728546,0.3356553316116333,0.286628782749176,0.24919721484184265,0.2519676089286804,0.27051758766174316,0.18128424882888794,0.2861171066761017,0.2738701403141022,0.2757425904273987,0.2909488379955292,6
0.3241329789161682,0.5219757556915283,0.41675347089767456,0.46940070390701294,0.4859462380409241,0.3769289553165436,0.5439491271972656,0.3075571656227112,0.609795093536377,0.2909737229347229,0.4338202476501465,0.2484675496816635,0.4588991403579712,0.16974477469921112,0.45319852232933044,0.25995495915412903,0.4473690092563629,0.29200106859207153,0.3781142234802246,0.23980557918548584,0.4034713804721832,0.15073704719543457,0.39767441153526306,0.282688170671463,0.3896590769290924,0.2940300405025482,0.3207142651081085,0.2434065192937851,0.34069305658340454,0.15310153365135193,0.3490796387195587,0.2798615097999573,0.343639612197876,0.29578208923339844,0.2589110732078552,0.26110315322875977,0.27575936913490295,0.18889185786247253,0.2933599650859833,0.2732478976249695,0.2879009246826172,0.29749736189842224,6
0.3295132517814636,0.5148162245750427,0.42015498876571655,0.45810309052467346,0.4860418140888214,0.3677161931991577,0.5408115983009338,0.2958444356918335,0.6033746004104614,0.26996102929115295,0.43141087889671326,0.25750699639320374,0.45718175172805786,0.18157701194286346,0.45413893461227417,0.25790292024612427,0.44860291481018066,0.2885836362838745,0.37913691997528076,0.24841178953647614,0.40545108914375305,0.16200591623783112,0.4015253186225891,0.2828429043292999,0.39297857880592346,0.29749611020088196,0.32455873489379883,0.2510555386543274,0.34640851616859436,0.1641535460948944,0.3547840416431427,0.27941814064979553,0.34804466366767883,0.2975977659225464,0.26465705037117004,0.2665422856807709,0.28411880135536194,0.19736555218696594,0.30101513862609863,0.27376091480255127,0.29479339718818665,0.29884275794029236,6
0.3312208950519562,0.5037687420845032,0.4180452227592468,0.4485008716583252,0.4832931160926819,0.36384817957878113,0.5397217273712158,0.2990598678588867,0.6022505164146423,0.2761465311050415,0.42849159240722656,0.26592421531677246,0.45101818442344666,0.19637544453144073,0.4489554166793823,0.26396802067756653,0.4448239803314209,0.29212647676467896,0.3786822259426117,0.2554519772529602,0.4053856134414673,0.17196917533874512,0.39986807107925415,0.2859230041503906,0.3892541527748108,0.30087873339653015,0.32699286937713623,0.2559683620929718,0.3499493896961212,0.1729869693517685,0.3552171587944031,0.2823532223701477,0.3468140661716461,0.29834020137786865,0.2707585394382477,0.2696920931339264,0.293117493391037,0.20338907837867737,0.30750465393066406,0.27760934829711914,0.29898780584335327,0.2994183599948883,6
